batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PRE,PRE_2,MED_X668_CD8,2855,2855,88813,1,4.04184077001332,-3.614043953966618,5,3.4562513984140852,2.1467460708094492,0.8692158653402309,0.8691795178459825,2.188716798434218,0.01307681483901087,0.6877269676846809,0.4079473191169514,0.2904406129911369,0.5315284539080459,-0.04110803733409705,0.14763274549827854,1.331144429222862,-0.3048529628177701,0.20911845557774175,-1.0952104249434362,0.22175441799527268,-0.03921743591468971,-0.00787398355808629,0.00841777301618218,MED,X668,CD8
PRE,PRE_2,MED_X668_CD8,2855,2855,24043,1,4.188366153008926,-3.622880700182438,5,3.027160057827173,2.0622665580857884,1.2535782080729678,0.4646808388993629,2.1349201478338093,-0.05162274048590042,1.4705446265139408,0.46926508956974144,0.3341590788522158,0.4371894523574238,0.01357766458244116,0.3610377753400366,0.8373883886296888,-0.0626515519771698,0.03935666408566801,-0.9766850596344232,-0.01515275951827335,-0.5666467134983253,0.236158782918445,-0.09016563532567062,MED,X668,CD8
PRE,PRE_2,MED_X668_CD8,2855,2855,24683,1,5.461746432549941,-2.7631664305443766,8,2.6310006539475443,1.7083093835309189,1.2151654993743568,0.02177445958301645,1.6760006134921832,0.0291730849786465,0.5713184210430756,0.40706197281845585,0.3592049504945745,0.5939581594467787,-0.01576405528406474,1.01798551676744,0.5939228629611532,0.8918649065530545,-0.48887870251722454,-0.4009237947424641,-0.1956386528911815,0.02937368071022884,-0.09548725897720622,-0.02468342941198144,MED,X668,CD8
PRE,PRE_2,MED_X668_CD8,2855,2855,45913,1,4.474936225182998,-3.8012480765099528,2,3.142706417887346,2.033026864250878,1.4179731794168324,0.6520953252942825,1.9603526008841303,-0.1322241052901338,0.5549095745265704,0.4045813567657044,0.34601788429518693,0.5908141049970279,0.00269607535215088,0.9975985198775884,0.7716257484884808,-0.13200418741848105,-0.31191473174655737,-0.46144707703634114,0.1495796830407041,-0.3425701916778997,0.0678314172362978,-0.19849662693228903,MED,X668,CD8
PRE,PRE_2,MED_X668_CD8,2855,2855,25973,1,4.281219699151504,-2.1100324421639445,6,3.5164023012183017,2.4261948189144875,-0.34337943437927965,0.8348527613882022,2.1235861425294913,-0.18601722634319412,1.554034877855264,0.6479190699537264,0.37438062453689047,0.3337519980452951,0.13632448811260062,0.2173045689326715,1.3507662739044353,0.00800667234785097,-0.19049338027013293,-0.7413670881716145,0.15330836995628783,-0.4764129321475733,0.08588499229372769,-0.3463437055089282,MED,X668,CD8
PRE,PRE_2,MED_X668_CD8,2855,2855,22702,1,5.613684870965469,-3.481013062548161,3,3.264363166401638,2.5101796112290335,1.669867641365696,0.5510601970629168,2.140563136999601,-0.11805991104179751,0.7770331484779628,0.5344189726326138,0.26281416667210766,0.6045670678995153,0.03130675248508066,0.21616204418395277,0.9949726293731412,0.4861234676653165,-0.7227811303290386,-1.0485435048114633,-0.23784706087647256,-0.08908669691355355,0.03871876444690499,-0.09526932552559672,MED,X668,CD8
PRE,PRE_2,MED_X668_CD8,2855,2855,82713,1,4.1652567169737695,-3.6115591555352218,1,2.948325724584155,2.3155224063729247,0.9200199345643992,0.6312497890286143,2.4383808196917585,-0.20938246053672505,0.4722516039353494,0.4637081190920622,0.2498754992525788,0.67316998987449,0.00471686235389904,0.9522551281295316,1.0645796466885589,-0.4751720716532832,-0.1878073972608311,-0.44846267463655104,0.5248241449443491,-0.19557322761943857,0.1182996745865587,-0.6269570197259284,MED,X668,CD8
PRE,PRE_2,MED_X668_CD8,2855,2855,19314,1,5.208657481439102,-3.3784472971673014,2,2.578727747994688,1.925254820138974,1.804557984324628,0.36653422026943144,2.09136045482779,0.00231794793462209,1.4180579087166616,0.4906198471231129,0.3691710521063928,0.602749411177485,0.06807262293754146,0.4522655166004046,1.3195361182970529,0.43570446415868,-0.45818520411752905,-0.5567886200104497,-0.0717861376360221,-0.5688310221767219,0.13887337873496453,-0.15984121409829355,MED,X668,CD8
PRE,PRE_2,MED_X668_CD8,2855,2855,14293,1,3.9019341251921538,-3.7315986185784342,1,2.9422302252898054,2.3780472572078755,0.7616082091352961,0.8278471028970591,2.430101641623448,-0.1004811070127443,0.9553877267484328,0.3851084624891418,0.3863631573585671,0.6641157108921087,0.0240504538936262,0.9070430859905884,1.5094655763655915,-0.5265987691995956,0.6978711323241638,-1.1521646152542715,-0.2625029229852034,-0.07891967677241274,-0.01641513727639524,-1.0199099471735953,MED,X668,CD8
PRE,PRE_2,MED_X668_CD8,2855,2855,26983,1,6.5419327995848535,-3.6775176554436686,7,3.170315147565008,2.292591326365835,1.6989162710052088,-0.10550743938091836,1.7362165949240145,-4.976405295967768e-4,0.2691735279386527,0.5033280851586434,0.1987278754929728,0.2589025811485364,0.04902575343725267,0.8410278481124533,0.6450229409846946,0.9509324766077004,-0.8415132047511011,-0.4249658314144564,-0.5721909764788877,0.01643069342130514,-0.05204599987334418,-0.2423349442678027,MED,X668,CD8
