batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PRE,PRE_1,CLL_X645_CD8,3729,3729,31851,1,-6.031991788968854,-1.7919395357113506,6,2.8543663938473496,2.3471825659592502,0.5374733830925539,0.147723550397839,2.149081625548752,0.08938414921600082,0.9646075450998356,0.43047107714876354,0.25343519693842115,0.16630603216760015,0.04634639762886796,1.001684462771907,0.8064943531897057,0.8857815170684171,-0.703925159213263,-0.6307142973296714,-0.7196855025843928,0.24503064769492072,-0.01225743498999539,-0.19861746702208696,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,63100,1,-7.621352502927595,-0.4618928223591473,2,2.8501087650063672,2.757032891192936,1.4443760365458,1.0932633146068649,1.7024973091759286,-0.1161799517981395,0.9193712082317944,0.592655848157963,0.1898856857649717,0.21197248306068525,0.08306428849699155,1.5888691473037309,0.9172618174161216,-0.2996321808187006,0.24513422606672183,-1.00688265817916,0.2606489271112787,-0.33969077843899065,0.04586520445916896,-0.881316962100734,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,15510,1,-7.845904180631452,-0.65657965240294,1,2.819980359872466,2.578000750061438,2.194906619591112,0.7415608282215881,2.580158477129639,-0.40006201237233047,0.942224259397769,0.5756175476460037,0.30287191966549953,0.1767140627593142,0.0056304176387709,1.4398029247606,1.0054746979620377,-0.6324566674507661,0.15246527627730505,-0.8723048106329866,-0.681714909568559,-0.14341490007113017,0.32830842682715267,-0.40712280080290825,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,13091,1,-6.03676969729405,-2.8504937082272197,3,3.4681984838290525,2.4545574948015645,1.447413162331057,0.34364376023914767,2.393224556620392,-0.15930076144122243,1.1457241212846636,0.500610026756861,0.29913957596797003,0.16416533970586722,0.00241178660231661,0.14276651989539604,1.174051210226701,1.5893590856761093,-0.8686653845781368,-1.0915999768543885,-0.08815583779118535,-0.3698202211299476,0.06283798297155345,0.6909548224165871,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,19831,1,-5.797504255399518,-2.3831749349575664,4,3.2919159558373994,2.436147425021612,0.9174417117599762,-0.10907987062072538,2.2719347020952285,-0.0434538642412222,1.255465330041801,0.5554248833906815,0.2548202842198286,0.11459874176329377,0.04673922666782328,-0.6013402557096016,1.2497179937624996,1.3001661976038503,-0.42691300719490816,-1.1288111916832009,-0.443047150780826,-0.1291923481133427,-0.01723415127601866,0.6482452534012431,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,28881,1,-5.833927461728864,-2.1084336429577495,4,3.228817909626989,2.57870328985775,1.647210008358145,0.08136809428116604,2.0184176458723178,-0.05854656848636153,1.1098718614887573,0.5287409078453205,0.2092808636780215,0.30022164388186157,0.05198228273032821,-0.7229708743468304,0.910749943588136,0.615194691408375,-0.6352560023024696,-0.6712454003188382,0.3807487257988277,-0.5746088909282496,0.05996973188981878,-0.4680723741304409,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,32971,1,-7.088791677579694,-1.0753311902027751,1,3.4747782695520906,2.572797051299229,1.8293907119412711,0.2454401286125364,1.5734956277391712,-0.08247301763436928,0.929679261232338,0.6544791603641115,0.2972020723306442,0.12060202324790852,-0.00386854859864106,0.970422794903785,0.7335845517808651,0.04337937937522523,-0.1849246376285038,-0.9626093114386196,0.05547784692192755,-0.3887638047334097,0.10531644294631116,0.6458204142467411,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,105210,1,-6.27770454607945,-1.105755665872636,11,2.9135400904556312,2.76875214911397,0.8307825813277087,0.3082374546000416,1.2451853217494973,0.09375787011185847,0.583899696209312,0.6253145934865233,0.07434402386400399,0.06195152931031302,4.2519234329796933e-4,0.8193902029936962,0.47918988022829334,0.477164671879051,-0.04172488770618066,-0.5856197780409232,-0.6079119238896272,0.24812882187938884,0.06593577963357639,-0.01510162744452306,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,16510,1,-5.984463045224958,-2.3868747144680644,4,3.0689248476810773,2.34683498069027,1.437244170158568,0.34912172649483264,2.196914745834196,-0.5031628491719335,0.8971006586606696,0.4914643002189781,0.20868529428330207,0.10526529696624087,0.09172754584499876,-0.11188454846473694,1.081566541651303,1.1392625341369134,-0.23103462884813067,-0.5541154525744595,-0.11922769998596566,-0.10748596620787176,0.00129431962590933,0.03136470933380304,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,34661,1,-6.092445680723005,-1.0762984543781902,9,2.754208569745684,2.618275266218441,0.9981550843887664,0.730985375395265,2.2046534756039846,-0.20295003450066568,1.2459330583258983,0.5384540920894557,0.31350814242252145,0.2497796691382004,-0.02246260630538321,0.4814248582518637,1.1066592979848664,0.4317621871476741,-0.03243631707077423,-0.3079949487476257,-0.1962729955657391,-0.23765418868813,0.15658243383806666,0.3127719884290522,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,28011,1,-5.846068689451032,-2.486703434560838,4,3.199163249245379,2.5772443093867974,1.497921679475564,0.4311134866985948,2.1111529368840776,-0.06881378076681337,1.098270152008037,0.594678234983778,0.2625753829097486,0.2716416209063319,0.02774133759333333,-0.8791589956040188,1.1828730173392508,0.7830209973539053,-1.2023416637826694,-0.8462549671800442,0.0380739608965216,-0.544977329142197,0.13278512154516547,0.07667419472107372,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,28841,1,-6.952211687192731,-2.706045666311326,3,2.7340942678113858,2.648304386198783,2.2173502333633652,0.6722694545847547,2.235618129705627,-0.37506795546711486,1.062718461696841,0.5835049983423992,0.32601184040667974,0.3262313270186684,-0.01671085527707687,0.7319261061943517,0.8217699490495203,1.0327600481005952,-0.47028736335880017,-1.1692050601420467,0.09445476366485989,0.08688736854694777,0.06559201795894798,0.16857816730966652,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,83410,1,-7.457669088468366,-0.46768138704115414,2,3.233187914673708,2.7158892271692494,1.7698595991780852,0.02344629993701118,2.152884753899268,-0.21448825896114831,0.5139115954508073,0.5690391554783978,0.10578618757025436,0.06041632808516454,0.0458491843190508,0.8609609419516895,0.38646038168053243,-0.25664936225218654,0.4914749597905073,-0.7912464970547061,0.01265288256253344,0.1765750827499807,0.0578847645429049,0.08804077556381934,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,85100,1,-6.06085188113194,-2.6380069643002177,3,2.733085729432043,2.831514160678602,2.33232128127849,0.27270189282450785,2.289320488647097,-0.09530966956697688,1.2408351948578449,0.5641390643792107,0.33144886539138946,0.1956238212391958,0.03596913404621523,-0.4501229499830037,1.05473423316014,0.7074789088684259,-0.6776210412458334,-1.1795128053450026,0.32987154597082774,-0.622961967293518,0.03653825233295615,-0.34417972139529157,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,37231,1,-6.626216718778425,-0.6895358055573132,1,3.321223725203083,2.85133208108265,1.888850450596489,0.27018025430887344,1.2378169530748937,-0.00239811405160055,1.6179846978912338,0.8021697763603572,0.32831454357933615,0.2937783940546329,0.055435276799657963,0.00951487012621465,0.7208390626944676,-0.4208566111403691,-0.5331551562142189,-0.7483065489619678,-0.5902121599883847,-0.455918839464346,0.07638359560882611,0.34325416134524755,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,33581,1,-6.464003393277936,-1.342555084798875,4,3.5200190341551605,2.546516435852161,1.9770676195049168,-0.05740837488368183,1.873445549350412,0.30477763701017585,0.8943254311291254,0.7207865368357674,0.3369239241628038,0.11177695322776632,0.05936460568007792,0.6117883239731721,0.9103734213872242,0.2946378404116623,0.00944873578529651,0.02735296186186719,-0.46240161362063126,-0.2544033894816404,-0.02322645966997934,0.566698899025391,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,93110,2,4.698677709474749,-0.6495151906948712,8,1.891571387435865,1.109974418117276,0.19800482046385143,0.09145140499676203,0.14579403447590733,-0.07155428858845378,1.4649070414946983,2.362092017855308,2.9502125996817785,1.8287458311882097,0.41740405952660886,1.5112953150989834,0.0103148252537744,0.13819275846805049,0.3048531717433684,-0.4460816942123975,-0.22221121102095165,0.24983525304819537,0.2542161776580393,0.15937798040195647,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,33251,2,4.724225690736956,-1.0091055422764446,9,2.008419409052824,0.4268899901289238,0.4730494407601286,0.4427233504501572,0.00400754285029115,0.1230497252949431,1.8669635040751624,2.1139059138039737,2.6079906300536657,2.856796760292815,0.206600257820428,0.6123770161088191,0.479670394604648,1.3868367979185745,0.8705425567515214,-0.10814123466535833,-0.4291720809939743,0.00302840079891329,0.11307236968410396,0.501020137740473,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,56910,2,6.082712343111224,-2.660919705007615,4,1.954331341440518,0.7880825959632765,0.6118494321460405,-0.20280138220999877,0.7921530468919136,-0.3767541127018096,1.2128056294123415,0.8815771647964779,5.035923733098472,3.2321392072447583,0.14402069859346314,1.0988051448832563,-0.3594557263715378,1.0064237927197448,-0.5896323020963078,-0.12162851235722086,-0.07684659915195312,0.2639225180341064,0.44763827794850886,0.3888969247114154,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,14601,2,6.113044908418841,-2.726877251241746,2,1.9610902247973487,-0.04983834379330369,0.0816407971609999,0.07785476059609835,0.6789592389013852,0.03465497782528564,1.2370913157031924,0.8202468629890791,5.095116352638462,2.785862864090248,0.11012371787368024,1.1218091215519586,0.708739964167755,0.36142713350020167,-0.21696793158572544,-0.0673015831041868,-0.43589924502819966,0.20989823053944112,-0.4320202906843704,-0.04098819024712576,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,19751,2,5.383285215273089,-2.386681595418992,6,1.0424851629005116,-0.1305996783399011,-0.02474682938948043,0.3249396992336285,0.09111349076506953,-0.17026580240022582,1.5397497366622246,0.506318870969207,3.5718229237702954,3.3103175240740734,0.13892620289690658,0.9655807834101006,0.01060617970413452,0.06575408162615426,0.8204938598821088,0.854766096575464,-0.1582385248865385,0.6655471416525167,0.4455041447579984,0.03977751914355809,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,25181,2,5.533196618929095,-3.274322071645799,4,1.9051752964709077,0.38743865410340195,-0.2936833053780138,0.01995023825731344,1.2358487228656656,-0.3584195278914731,1.1784070137782043,0.6411150465605948,4.6326446961917345,3.4028026436790793,0.07731481709392796,1.585485781202182,0.5488453910069653,0.27375414341163984,0.15058307087927847,-0.4102770898123886,0.04782550475938079,0.14325657141375736,0.31789001823736546,-0.22400664053619312,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,21711,2,3.9400691298391295,0.4432926386851642,9,2.6568539194266405,-0.33995572799248563,0.8005770858880437,0.6184809071461346,0.326900235944933,-0.1687495970506449,1.9919451534393828,2.1456042529832664,2.1465168177206304,0.14329188340860916,0.09409416433650727,1.032029861862065,0.03267178799025864,0.4996904346325868,0.3005741104195888,-0.3522220613842825,-0.4100535724498753,-0.6239510535846874,0.31636815968379534,0.8549052114967063,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,15011,2,4.121512105837054,-0.15335635242277643,8,2.3267542971448782,1.6024489663891577,0.4709185615790529,1.1008823506890597,-0.04004684729086175,-0.00949561345066698,1.713568597859927,1.9789961677886183,1.9036979519718455,1.9313124171374072,0.2586058680612065,1.556233034460744,0.16637723416201208,1.2246152949388485,0.28661942432643983,-0.0931232372765979,-0.5088730210804574,-0.39323836515995975,-0.09759766287613476,0.4733884676711174,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,32321,2,5.696226766481585,-1.0093872934322978,3,2.2399088415922783,1.2580073764028417,0.4052179509305517,-0.11192198775641413,-0.31614067817310365,0.5984216751919267,1.6665392862454058,1.532304194733633,3.996639893138344,3.18243894901038,0.10429120758516466,0.2460808569147977,0.4196389736868929,2.0150619662863254,-0.4927323081459683,0.2869748833538003,0.20160163073050344,0.842161189500012,0.3617991791306055,0.768063832534472,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,18971,2,5.365710428133196,-0.25967691240126156,9,1.9619249385663864,0.599392708755,0.2586457521725855,-0.15492468223834535,0.20212889152637817,0.14844658044357645,1.590433147267161,2.1623967951980796,3.6517499168113554,0.9998509903511748,0.19662094048133497,0.07924507473315831,0.5623548205842356,2.028726599824883,-0.23064311370798207,-0.5526275239980194,-0.38711187445924455,0.5786997085174832,-0.19182205771887775,0.7011432947551318,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,17741,2,5.623268297090716,-2.342651405904832,4,2.0658822440834443,0.1846964892644515,-0.28054319884996204,0.9311139949729595,0.47098308116269094,0.05461482069988908,1.2647937925338733,1.1259385962069022,4.115275426503035,2.7909017785718304,0.00562058795523718,1.6834427548944482,0.23481613261372444,1.4105957918796497,-0.08889193484047464,0.19126240917597895,0.1435793871228178,0.17359677240915924,-0.08493584259877518,0.22599955897247648,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,13881,2,5.921744516267962,-2.2035439401608135,2,0.9811314446332384,0.04289838995380162,0.30906905208260876,-0.31732615346760557,0.1913923178854023,-0.10530284653394444,1.504905440898723,1.4298894806221225,4.114807220228902,2.906246012176941,0.13107627555285667,1.5635006999884924,-0.42558305888131986,0.5508156753847697,0.4557173294770077,0.10322349915199272,0.4996533699737655,-0.09857769336485211,0.16887079092683233,0.27493244333865174,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,16341,2,5.804792096986956,-0.4825201123695996,3,2.5639009457397144,1.6696256147518245,0.1465742402310422,-0.1500528688763159,0.08289793296754146,0.06800968630233316,1.5366921798207365,2.335899301633763,4.452740394718405,1.7729909169372116,0.8621606588754283,1.8761274746099357,1.0435161032669993,1.5793253921566488,0.05734340788150774,-0.36803078756558527,-1.0952805597389983,0.6111354726156986,-0.05996145362621333,0.02437061533590355,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,16591,2,5.679354837312884,-0.4876237898808148,3,2.1073254132276533,1.4990213426657115,0.16892010421646106,-0.03527783080615939,-0.00922117516708181,-0.11643057414828248,1.251651586089663,2.104009529114449,3.8071704047542223,2.0742703522964128,0.178700537465172,1.2667973394601555,0.5198935505155527,1.2074122580472078,0.40190224969252536,-0.545667490909975,-0.8292935652782295,0.40728652815092625,-0.11790271928569372,0.00496626672154691,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,34110,2,6.252515485658831,-1.6737574726086284,2,2.142376857924799,0.6911101949876295,-0.04626957571632531,0.09830325398360013,-0.19607380720902276,-0.13026240239764728,1.1515216549434446,2.03655304570814,4.43659586045523,2.5459519307577883,0.12736434079999537,1.565007921445524,0.275187063202669,1.0285884970827353,0.2231237818353392,0.3337489931340581,-0.5809011130723541,0.4647541332586252,0.246858567783054,0.414049173901044,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,16210,2,6.452969243898577,-1.966783919904771,2,1.6142801179430717,-0.4468089966050778,0.42347078671988375,0.18203952467949447,-0.17931871412048883,0.23063360218461876,1.2835241056594875,1.8746306301261804,4.617687666304521,2.814293089712902,0.06722975469860974,1.4447850177487271,0.3948750223664587,0.9079176601769698,0.3760302684974382,-0.2940887431819319,-0.257606356940329,0.40882513207314913,0.12635342540740505,0.31890691420236056,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,17051,2,6.550585916414446,-2.0185158639889385,2,1.5001027771233504,-0.24708862217600944,0.5123059954959351,-0.257698954235177,-0.04707142519875193,0.06899675685979849,1.4382166646522485,2.208172842569796,5.0456410727707,2.730826516763715,0.20313508527725632,1.6087418881168007,0.32257544509302694,1.7572672792069772,-0.05121899657554666,-0.4667119737895013,-0.8025598523572427,0.4288992398614419,0.23366992734301884,0.5522920891710595,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,19231,2,5.365051916017718,-2.557227173421922,6,2.0493697567447673,1.0640835169316043,0.4360954829589603,1.5495716704532665,0.6519514916722147,-0.34048535632458354,1.5566696717496271,1.060007156213611,4.144305424231514,3.484781616337837,0.597699533434153,0.4281125041157065,0.34315674478215047,0.3367752049212353,0.8573941701819073,0.3334646691573413,-0.5377958066870105,0.3953180212341133,-0.17319272071069314,0.5310864250151887,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,25821,2,4.9688717631246515,-3.376204767797532,4,2.1605664515309417,0.7643658124237926,-0.8489027565038109,-0.17016532515830493,1.7014620916521463,-0.4342225815817438,1.7363334853480494,0.5480836865763958,3.5281505055498217,3.654123248917037,0.16618956270651689,0.3559220828109806,0.970517843498636,0.9217731960540224,-0.23340783533959655,-0.06964321328465549,-0.6506382088069698,0.8755137798625964,0.06918659592408191,0.23134820225446948,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,20410,2,6.46752136029262,-2.372293272588792,2,2.0053648176363597,-0.5522062159467322,0.8610655752769099,-0.5177114528948233,0.11007445619883906,-0.3238070108416822,0.9823398172967156,1.3687927756937737,5.62021968569966,2.6655450397138094,0.17203036690009796,0.8118770906933322,-0.2046964835117728,1.119928068094972,0.45727008975808786,-0.6118043877672126,-0.7621209483712933,0.22816340704158303,0.18274042724071887,0.7093046314709363,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,18151,2,6.484465768709368,-2.030655661199632,2,1.3099452527695543,-0.5591629789922532,0.3923199446034643,-0.3668864384491461,0.01988152367679067,-0.2808088428407569,1.3550420545867,1.6503762370447217,5.053436607479175,2.9402773450528237,0.09650578110886562,1.4439220984191272,0.27646025387622153,1.5200766643861203,0.5858051418516527,-0.11071818880719064,0.08158878732402616,0.11274273929818776,-0.03643689845268154,0.15752589801810543,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,65410,2,4.504843404665179,-0.4817463993769314,9,1.785398976547133,0.06258163217878054,0.3137490744142424,0.15434987489744528,0.3733771581715178,0.09836462352473632,1.908682432579563,0.7739919184308415,2.921731516090889,1.283103685131373,0.19034301300426176,0.5328522294303651,0.27657368736969556,0.551433023093225,0.5823859488373334,-0.2238046331346147,0.09243467464745812,-0.6478039663057147,0.0651705634297659,0.6883642127020336,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,13001,2,6.299321344270892,-2.501636543844285,2,1.2532790147645008,-0.2543075679111726,0.654765320880849,-0.14291859508759044,0.14951354471265588,-0.00955967742979911,1.607808551586695,0.9478028552356574,4.363473882277679,2.393866751713673,0.2400283184953173,1.6011947867539122,0.19330710360752573,1.6126614013208391,-0.03392867838958233,-0.3612679896961647,-0.16679562492664424,0.921629088396182,0.3006499136230589,0.42265360357668097,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,13710,2,5.873488595857806,-0.5612556129437115,3,2.262673491463014,1.0535839514571483,-0.49662604161947,0.3336805511596787,0.13002098051147995,0.04722078767316115,1.2255849516860642,2.1320920230828566,4.798366112651028,1.7925231291379244,0.205591524293114,1.0966547757296978,0.5023996662279644,1.62893150984457,-0.03970123584910753,-0.29228615882749276,-0.4795961524328407,-0.09110308172571312,0.12139613729462063,0.390398548167614,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,36321,2,4.954853227510638,-0.02263511118704342,9,1.9652087984302808,0.47672901446487026,0.1370080681461981,0.8351049899056299,0.00349847056089845,-0.05497563371666943,1.464533556572838,1.509184425943104,4.085091620453682,0.3127108933701806,0.15416917417150558,1.4161085812215646,0.6479743377442828,0.7493517376769632,-0.08369351886523636,0.05252196507363331,-0.07743921816208421,-0.32542681625702535,0.08462721430122133,0.3401064748371594,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,29031,2,5.912166288271136,-2.449477472875657,2,1.0302114054339853,-0.29690387372470395,0.3560414102474868,0.24944127079997713,0.09787803044077034,0.24263823950623756,0.8661985415743885,1.1374534826884288,4.829928246701742,2.34350703643601,0.00260574554566892,0.7102901566538692,-0.0827548084576612,-0.3060235692879925,0.4602059637505706,0.4373284943279446,0.19059679806888088,0.09644243679546144,0.10547682148434512,0.6032086696722333,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,72410,2,5.080289533510394,-2.209422269437852,4,1.6870875713529034,0.02483588092520793,0.5456839860089943,0.1535157182598514,0.14235502854095264,0.10660931815586897,0.8316786621737805,0.8437805695994751,3.537535262963461,2.131447333035448,0.04747963618660786,0.8911885853108978,-0.04262522894292702,0.930124249142569,-0.5722378932098404,-0.0959823031155981,-0.22437760403404705,0.07200172860546257,0.24934195457893688,0.48148110872785377,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,61810,2,4.74689786709804,-1.011321285341325,1,2.649808253468028,1.484567400301022,-0.6083735364401133,0.18643877040253057,0.02098510449308917,0.2184340137872626,1.870724938161126,1.7030061782916597,2.804960742994263,3.121292104526646,0.18744258095137484,1.2411594427304156,0.5144781055488008,0.492274587963706,0.19255449150353868,-0.4355301733496066,-0.5017128516601657,-0.2829480834960785,0.16935909188667883,-0.0845980980085249,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,20291,2,6.484105756654925,-1.9865917354565288,2,1.7684368386728735,0.16879087786224295,0.25983275381946225,-0.32923326506912287,-0.06751131914942347,-0.09725585680304472,2.0183815625454837,1.9519361589530535,4.989306584381689,3.1315942853867074,0.06702757876600077,0.9672710399369364,0.36495778160884385,1.3194199577992507,0.12234098592965244,0.0838730032849535,0.1399490445618641,-0.15620365270112668,0.1779376238294355,0.06289541415203292,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,47510,2,5.579033544435687,-0.3157882556062367,3,1.9026781617479804,1.1958915889262312,-0.00166137127146813,0.17550699340599035,0.04547918212474572,0.3351052991595381,1.594447247497215,1.8825802646509249,4.590356241764371,1.4662144650400295,0.13576657925069086,1.1529799479854472,0.13506527079645222,0.6225943658359925,0.06216092290128006,-0.11907071170686258,0.3560920164603816,-0.05408152799447478,0.1026339961333475,0.5072815056983654,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,90410,2,4.555319478883929,-0.5052984595041897,8,1.7177229871395538,0.8213867114792067,0.3958671211778999,0.07211925836892018,0.2939457380040379,0.3201212258733238,2.078163587107758,1.7406734401659651,2.727195196274561,1.6417779819116871,0.07376012041483353,1.1420496468153722,0.00391740321526007,-0.19843140261904615,0.19065413331149933,-0.08901166197301487,-0.02430900905843105,-0.5092312907088932,0.16972757769024746,0.5564207591459038,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,11828,2,5.267187765016741,-0.797889569376054,9,1.7661863747210058,-0.20010506431704095,0.10190246195986924,-0.351801029636114,0.09164212783045832,0.162321312411581,1.3991789997585609,1.8140752783369904,3.6803634193006607,1.731449207891,0.3337082531852803,0.14642650780940208,-0.14454958725724046,1.6069173609194618,0.05378692027577895,0.21677797360396028,-0.16626100185527048,-0.6908875452279255,0.02779013164978323,0.8607078641325885,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,26701,2,4.176016977205462,-2.8450165182095195,1,1.7132720397035333,0.5452760169512487,0.26210874370299636,0.23416271993501728,2.1300954092902566,-0.15484850845584938,2.066348258088607,0.4315548000542409,2.403217680235566,3.5015575059229187,0.28799078957275054,1.8231720853574456,0.5516656099224871,1.6584865461176037,0.6994466596067025,0.4890473737104126,-0.6658302148005247,0.44184819434441414,0.4049320663378953,-0.40467728788531104,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,18201,2,5.718419244661517,-0.7574680536728527,3,2.059344328292622,1.1698557574330242,-0.02726150664737781,-0.1399391244647929,0.15104041498306,0.2740395637114974,1.48687125105393,2.0216198226891966,3.929908040823918,2.2305450799039663,0.17405336811290956,1.4681931415351477,0.4560146893185927,1.1390297368576976,0.04468496830271962,-0.07974282978402886,0.2588757450308577,-0.1232008988248158,-0.26294022813037804,0.2564640328956771,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,35271,2,6.223983934297747,-2.6102633863430644,2,1.4351827744844616,-0.03957161508741863,-0.13029932009562029,0.43350255491852546,0.7386804003429354,0.01147420119370987,1.0032567806589427,0.7985116349470348,5.424916652460752,2.3569143073060568,0.30255611662568904,0.8241637439898805,0.6155772116214123,0.8876189430991109,0.4530265729843269,0.19753581962129263,-0.4291845278150776,0.6786229293391958,-0.08429818082962165,0.3312819362426611,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,109510,2,6.220874956026263,-2.237642803762498,2,1.896161248949572,0.3621950457121757,-0.4870587449341084,-0.3115254504295619,0.10665873481167622,-0.21032784508517471,1.0601625392789198,1.6197463815732802,5.009038883185096,3.2755737618670655,0.1633220758951203,1.7340442363614563,0.15142942095730594,-0.15734449598150324,0.6482526222837065,-0.2764771221852932,-0.9457803779044544,0.21623542624483413,-0.0508527934536425,0.3895086082366158,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,16611,2,5.672134569063372,-1.998287597272935,6,2.2045232220718605,1.479542356273589,0.31227498145181404,0.7290138385720867,0.13285929540630972,0.277918490991296,1.573541438335818,1.2445886875629275,4.488570792022889,3.2135247011893284,-0.02547511155851007,1.6675309376219956,-0.01025084757999658,-0.4989926139732826,0.11128746243189928,-0.6661537265527009,-0.5818243841808546,0.6494652083054906,0.2818591064211105,-0.04188467923950419,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,74510,2,4.951585462465472,-0.5278829276304867,9,2.180367361916293,-0.3630479588101332,0.5047074146400506,0.15849402508837876,-0.12465450482226884,0.03733602117199316,1.3562315943653158,1.426132639976534,3.452406906720306,1.3694612750621844,0.15026656976790947,1.588717839686742,0.18203063159829175,0.5877370587925886,0.3724245967153093,0.15134996517283622,0.3976163338897235,-0.34338795278608686,-0.04835063522652687,0.6795283849905573,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,34610,2,5.95528524197597,-2.322155514333787,7,-0.6118168192054914,-0.4465688869059884,0.6315937277015253,-0.4987465341621097,0.2516222483636614,-0.07492228728787649,1.7388833542243116,1.0180146204104732,5.245817416440067,3.553933070090056,0.05016799445657873,1.44020536759199,-0.11695884873804877,1.3851516859035509,-0.12053109771950712,0.20304750656038703,0.6250191338795763,-1.0047003911262682,0.23333529573172795,0.22393120882081363,CLL,X645,CD8
PRE,PRE_1,CLL_X645_CD8,3729,3729,27571,2,5.683333089723773,-3.0648391633968974,6,2.055748320459768,-0.13603681546928473,0.5912465141278488,-0.2036755427336322,0.7921474503019615,-0.0440790016464739,1.3867981553741724,0.6863895217379231,4.46788422639665,3.057675178232997,0.04902967023765978,1.05411764658677,0.19015384523402093,0.20743427660511363,0.01123988898920798,-0.09310757342071849,-0.8672987742552114,0.7815691777168432,0.1691037241919777,0.5437350140036755,CLL,X645,CD8
